Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2025-08-12,1607.5174560546875,1622.199951171875,1636.699951171875,1610.0999755859375,1611.699951171875,1679088,0.008579909567484556,1665.4749938964844,1671.5179956054687,1734.9394958496093,0.013796302380617789,1948.699951171875,-0.16754760003132096
2025-08-13,1624.9583740234375,1639.800048828125,1643.5,1617.300048828125,1624.199951171875,1313668,0.01084952421773644,1662.4149963378907,1671.01599609375,1733.8939959716797,0.013811051764569733,1948.699951171875,-0.15851588755774804
2025-08-14,1626.5438232421875,1641.4000244140625,1651.0999755859375,1632.199951171875,1639.800048828125,1738094,0.0009757138299153478,1659.3149963378905,1670.1819970703125,1732.7989959716797,0.013806170518436658,1948.699951171875,-0.15769483987158406
2025-08-18,1617.9224853515625,1632.699951171875,1649.5999755859375,1625.4000244140625,1649.5999755859375,3080173,-0.005300397899831388,1656.2699951171876,1669.2519970703124,1731.4479956054688,0.013799646913662726,1948.699951171875,-0.16215939237334587
2025-08-19,1611.8775634765625,1626.5999755859375,1638.0,1619.0999755859375,1632.800048828125,2656391,-0.003736127744451312,1652.9849914550782,1667.89599609375,1730.2229956054687,0.013804630676808562,1948.699951171875,-0.16528967191292773
2025-08-20,1618.31884765625,1633.0999755859375,1636.5,1616.0,1634.0,1831706,0.00399606547249487,1650.739990234375,1666.7819946289062,1729.1279956054686,0.013773640010631463,1948.699951171875,-0.1619541147913241
2025-08-21,1625.3544921875,1640.199951171875,1652.5,1623.9000244140625,1630.800048828125,1727099,0.004347544970962458,1648.6249877929688,1665.773994140625,1728.0844952392579,0.01380375608533132,1948.699951171875,-0.15831067261764936
2025-08-22,1626.940185546875,1641.800048828125,1651.4000244140625,1635.0999755859375,1642.0,2098310,0.0009755503620805239,1646.114990234375,1664.8619946289064,1727.0014953613281,0.013721447852493563,1948.699951171875,-0.1574895622895623
2025-08-25,1641.7052001953125,1656.699951171875,1660.5,1634.0,1649.199951171875,1904984,0.009075345292129278,1643.9999877929688,1664.2399926757812,1726.2404949951172,0.01387021437281303,1948.699951171875,-0.14984348915511705
2025-08-26,1585.8157958984375,1600.300048828125,1647.4000244140625,1596.199951171875,1645.0,4502371,-0.03404352266918054,1638.9049926757812,1662.5399926757811,1725.2239953613282,0.015664760605261705,1948.699951171875,-0.17878581160441626
2025-08-28,1571.347900390625,1585.699951171875,1600.0,1567.5999755859375,1593.0999755859375,4993739,-0.009123350128584562,1632.664990234375,1661.2499926757812,1724.0152453613282,0.015608709679668686,1948.699951171875,-0.1862780361757106
2025-08-29,1580.0682373046875,1594.5,1601.699951171875,1575.800048828125,1581.0,3176534,0.005549630509619208,1625.6999877929688,1660.1799926757812,1723.0329956054688,0.015238202091338877,1948.699951171875,-0.18176217993892413
2025-09-01,1549.150634765625,1563.300048828125,1600.199951171875,1556.199951171875,1599.0,9366820,-0.019567231841878363,1618.5299926757812,1658.493994140625,1721.8014959716797,0.015419781888163092,1948.699951171875,-0.19777282906585233
2025-09-02,1551.033447265625,1565.199951171875,1570.300048828125,1558.0,1566.0,2855840,0.0012153152206284545,1615.3049926757812,1656.4959936523437,1720.6544958496095,0.012077309974362523,1948.699951171875,-0.19679787017461436
2025-09-03,1564.4112548828125,1578.699951171875,1581.0999755859375,1558.300048828125,1562.0999755859375,2091370,0.008625096103467511,1612.1599914550782,1654.8199926757814,1719.543745727539,0.012134130043523855,1948.699951171875,-0.18987017461436065
2025-09-04,1567.978759765625,1582.300048828125,1597.0,1561.0,1597.0,2298657,0.0022804191851515387,1609.6699951171875,1653.2319946289062,1718.5602459716797,0.012131535410683725,1948.699951171875,-0.18802273901808786
2025-09-05,1579.1763916015625,1593.5999755859375,1599.300048828125,1575.5,1582.4000244140625,1814479,0.00714145636675001,1609.5899963378906,1651.7119946289063,1717.68724609375,0.011191638991149817,1948.699951171875,-0.18222403883799232
2025-09-08,1566.6904296875,1581.0,1604.5,1578.199951171875,1597.5999755859375,1369139,-0.007906611307084588,1608.7199951171874,1649.9359936523438,1716.85349609375,0.011317380719325086,1948.699951171875,-0.18868987549917782
2025-09-09,1577.2935791015625,1591.699951171875,1597.0,1577.5,1580.0,1709406,0.006767837553368183,1608.9599914550781,1648.0179931640625,1715.9257458496095,0.011312386607434695,1948.699951171875,-0.18319906037115338
2025-09-10,1578.978271484375,1593.4000244140625,1601.5999755859375,1582.4000244140625,1592.0999755859375,2408379,0.0010680865077214996,1608.2099914550781,1646.3719946289064,1714.9927459716796,0.010873748169093521,1948.699951171875,-0.18232664630804166
2025-09-11,1595.130615234375,1609.699951171875,1617.0,1591.0,1592.5,1762484,0.010229651379481064,1607.5849914550781,1645.2219946289063,1714.0647454833984,0.010951525051427024,1948.699951171875,-0.1739621329574818
2025-09-12,1601.9681396484375,1616.5999755859375,1622.5,1603.0999755859375,1610.0,1878894,0.004286528311713722,1606.4249877929688,1644.003994140625,1713.1532452392578,0.010694248742600042,1948.699951171875,-0.1704212982538564
2025-09-15,1587.5003662109375,1602.0,1617.0999755859375,1595.4000244140625,1616.5999755859375,2005917,-0.009031285294091251,1604.4549865722656,1642.4499951171874,1712.3552453613281,0.010846840584731185,1948.699951171875,-0.17791346018322762
2025-09-16,1595.9234619140625,1610.5,1615.0,1600.0,1602.5,1480567,0.005305867665418296,1603.344989013672,1641.133994140625,1711.6604956054687,0.0108928077127623,1948.699951171875,-0.17355157779343827
2025-09-17,1605.53564453125,1620.199951171875,1622.0999755859375,1607.4000244140625,1612.5999755859375,2128406,0.006022943912992851,1603.0249877929687,1639.9399926757812,1711.090245361328,0.010964556981787776,1948.699951171875,-0.16857392529950668
2025-09-18,1633.678466796875,1648.5999755859375,1651.300048828125,1627.699951171875,1635.0999755859375,1832386,0.017528715757287205,1603.7999877929688,1639.4619921875,1710.4287451171874,0.011630512905062522,1948.699951171875,-0.15400009396288467
2025-09-19,1641.0115966796875,1656.0,1668.0999755859375,1643.0999755859375,1648.5999755859375,3191406,0.004488671917778353,1604.589990234375,1639.1939916992187,1709.6659948730469,0.011632988772092031,1948.699951171875,-0.15020267794221281
2025-09-22,1629.1202392578125,1644.0,1657.9000244140625,1635.300048828125,1650.0,1785320,-0.007246376811594235,1604.6999877929688,1638.8239916992188,1708.8857446289062,0.011761519219395578,1948.699951171875,-0.15636062955132723
2025-09-23,1616.43603515625,1631.199951171875,1644.0,1625.0999755859375,1643.199951171875,1967731,-0.007785917778664886,1603.4249877929688,1638.0079907226564,1708.0407446289062,0.011690918836777711,1948.699951171875,-0.16292913632448516
2025-09-24,1612.3731689453125,1627.0999755859375,1635.9000244140625,1625.0,1630.0,1131058,-0.002513472111737136,1604.7649841308594,1636.8979907226562,1707.1089947509765,0.008703529154916262,1948.699951171875,-0.16503309059588128
2025-09-25,1612.67041015625,1627.4000244140625,1642.800048828125,1622.699951171875,1627.9000244140625,2762750,0.00018440712471701204,1606.8499877929687,1634.8959912109376,1706.2217449951172,0.008384220271341593,1948.699951171875,-0.1648791167488842
2025-09-26,1572.3387451171875,1586.699951171875,1602.9000244140625,1548.0,1585.0,7256759,-0.02500926178665963,1606.4599853515624,1632.609990234375,1705.1219946289064,0.010169615781699637,1948.699951171875,-0.18576487354161772
2025-09-29,1574.9154052734375,1589.300048828125,1618.9000244140625,1580.0,1581.0,4180922,0.001638682634564681,1607.7599853515626,1630.3279907226563,1704.0187451171876,0.009092007047366842,1948.699951171875,-0.18443060057943778
2025-09-30,1579.8701171875,1594.300048828125,1604.300048828125,1586.0,1589.0999755859375,2257443,0.003146039040071047,1609.214990234375,1628.3419921875,1702.9202453613282,0.009106166417104386,1948.699951171875,-0.18186478740897347
2025-10-01,1621.3907470703125,1636.199951171875,1651.5,1611.9000244140625,1611.9000244140625,3109095,0.02628106445493006,1612.089990234375,1627.219990234375,1702.0739953613281,0.010618506915794374,1948.699951171875,-0.16036332315402083
2025-10-03,1616.43603515625,1631.199951171875,1645.5,1600.0,1600.0,4041865,-0.0030558612328639434,1614.5349853515625,1626.2839892578124,1701.1627453613282,0.010673859152042477,1948.699951171875,-0.16292913632448516
2025-10-06,1639.723388671875,1654.699951171875,1659.699951171875,1620.0,1630.0,1756916,0.014406572280190044,1617.5899841308594,1625.72798828125,1700.387244873047,0.010992075907084639,1948.699951171875,-0.1508698144233028
2025-10-07,1638.1378173828125,1653.0999755859375,1663.0,1647.0,1649.4000244140625,2174852,-0.0009669279223730731,1621.1949829101563,1624.9499877929688,1699.707494506836,0.010772213470372202,1948.699951171875,-0.15169086210946675
2025-10-08,1616.8323974609375,1631.5999755859375,1655.0,1629.0,1645.0,1846507,-0.013005867955674821,1623.1899841308593,1623.6019873046876,1698.860244140625,0.011236750812992394,1948.699951171875,-0.1627238587424634
2025-10-09,1643.489013671875,1658.5,1662.300048828125,1632.4000244140625,1645.0,2197566,0.01648689925016833,1626.4449829101563,1622.72798828125,1698.0362438964844,0.011737862073610078,1948.699951171875,-0.14891977135698065
2025-10-10,1655.7767333984375,1670.9000244140625,1676.5999755859375,1649.0,1655.0,1454056,0.007476650234586879,1629.5049865722656,1621.9359887695311,1697.346494140625,0.011652967236384404,1948.699951171875,-0.14255654216584449
2025-10-13,1653.29931640625,1668.4000244140625,1675.0,1655.800048828125,1662.5,1375179,-0.001496199631020212,1632.094989013672,1620.62798828125,1696.6154943847657,0.011663205526152992,1948.699951171875,-0.14383944875107665
2025-10-14,1639.4261474609375,1654.4000244140625,1669.9000244140625,1646.199951171875,1667.5999755859375,2108287,-0.008391272953209628,1634.714990234375,1619.5819897460938,1695.792494506836,0.01163321692427231,1948.699951171875,-0.1510237256283768
2025-10-15,1640.1197509765625,1655.0999755859375,1668.699951171875,1650.0999755859375,1652.5,2088737,0.0004230845995802923,1636.9449890136718,1620.089990234375,1694.8612445068359,0.011604202347375622,1948.699951171875,-0.15066453684128103
2025-10-16,1643.984375,1659.0,1662.9000244140625,1643.199951171875,1654.0,2895957,0.0023563678760141205,1638.884991455078,1620.4379907226562,1693.8499945068359,0.01155669816011134,1948.699951171875,-0.14866319003993422
2025-10-17,1663.902587890625,1679.0999755859375,1692.0,1656.699951171875,1658.199951171875,1594147,0.012115717652765312,1640.4099914550782,1621.3779907226562,1692.8259942626953,0.011213622235272103,1948.699951171875,-0.13834863362305222
2025-10-20,1673.3165283203125,1688.5999755859375,1696.9000244140625,1682.800048828125,1684.9000244140625,1647622,0.005657792947489471,1642.039990234375,1623.2459912109375,1691.8372442626953,0.011235918926530869,1948.699951171875,-0.13347358859917
2025-10-21,1675.1993408203125,1690.5,1696.0,1684.0,1690.0,74296,0.0011252069415690347,1644.364990234375,1625.0879907226563,1690.8399945068359,0.01106581411449914,1948.699951171875,-0.13249856706600893
2025-10-23,1674.6048583984375,1689.9000244140625,1712.0,1682.199951171875,1705.0,2687094,-0.00035491013660904347,1647.2999938964845,1627.1479907226562,1689.8994946289063,0.010862132093521555,1948.699951171875,-0.13280645211808004
2025-10-24,1683.6224365234375,1699.0,1701.9000244140625,1686.0,1690.0,994307,0.005384919494922702,1650.8949951171876,1628.959990234375,1689.146244506836,0.01083964481501546,1948.699951171875,-0.12813668467621955
2025-10-27,1678.271240234375,1693.5999755859375,1708.5,1690.0,1701.0,2067904,-0.003178354569783659,1654.2049926757813,1630.3879907226562,1688.3772442626953,0.010898803226019558,1948.699951171875,-0.13090777542870566
2025-10-28,1671.73095703125,1687.0,1702.699951171875,1679.199951171875,1692.0,2440939,-0.003897009731388401,1659.2199951171874,1631.3319897460938,1687.545244140625,0.008996157281969501,1948.699951171875,-0.13429463628533395
2025-10-29,1700.3695068359375,1715.9000244140625,1722.0,1687.300048828125,1690.0,1016738,0.017131016250185205,1665.5499938964845,1632.8219897460938,1686.9359942626952,0.00951503800621211,1948.699951171875,-0.11946422363166549
2025-10-30,1687.982666015625,1703.4000244140625,1716.9000244140625,1680.0999755859375,1715.800048828125,1986233,-0.007284806703274249,1671.0049926757813,1634.2359912109375,1686.321244506836,0.009837907250618649,1948.699951171875,-0.12587875655782632
2025-10-31,1675.3974609375,1690.699951171875,1705.0,1686.800048828125,1700.0,1560918,-0.007455719772315961,1673.7299926757812,1635.5179907226564,1685.8507440185547,0.008502778293838532,1948.699951171875,-0.1323959595959596
2025-11-03,1690.9554443359375,1706.4000244140625,1712.800048828125,1681.199951171875,1688.199951171875,1099955,0.009286138105880637,1677.4899963378907,1636.9839916992187,1685.6482440185546,0.008588878008915696,1948.699951171875,-0.12433926865554773
2025-11-04,1674.7039794921875,1690.0,1711.199951171875,1682.199951171875,1707.0,1597993,-0.009610890869328204,1679.2549987792968,1637.9799926757812,1685.243994140625,0.008484139943882208,1948.699951171875,-0.13275514838305535
2025-11-06,1670.6409912109375,1685.9000244140625,1723.9000244140625,1667.0,1699.0,3389867,-0.002426021056767702,1680.895001220703,1638.8619921875,1684.8892443847656,0.008508996021495768,1948.699951171875,-0.1348591026544515
2025-11-07,1676.0911865234375,1691.4000244140625,1710.0,1683.0999755859375,1694.0,1512908,0.0032623524054526953,1683.8850036621093,1639.5559936523437,1684.5297442626952,0.007849977630439181,1948.699951171875,-0.13203670816694071
2025-11-10,1682.433349609375,1697.800048828125,1703.0999755859375,1685.800048828125,1697.5,1235665,0.0037838620797463474,1685.8500061035156,1641.5059936523437,1684.0859942626953,0.007077612122791917,1948.699951171875,-0.12875245478036176
2025-11-11,1700.567626953125,1716.0999755859375,1719.0,1695.0,1701.5999755859375,1315353,0.01077861128019375,1688.1100036621094,1644.113994140625,1683.775244140625,0.007267802048900033,1948.699951171875,-0.11936161616161615
2025-11-12,1716.4228515625,1732.0999755859375,1744.0999755859375,1710.199951171875,1721.4000244140625,1833097,0.009323466131125002,1691.2950012207032,1646.8659936523438,1683.6222442626954,0.007444506804073583,1948.699951171875,-0.1111510140161303
2025-11-13,1721.6748046875,1737.4000244140625,1747.800048828125,1725.4000244140625,1734.5,1727602,0.0030598977558047302,1695.445001220703,1650.3479931640625,1683.3144946289062,0.007040625382137963,1948.699951171875,-0.10843122699866886
2025-11-14,1741.196533203125,1757.0999755859375,1760.0999755859375,1734.699951171875,1737.4000244140625,1667322,0.011338753824709391,1700.5450012207032,1654.1859936523438,1682.9319946289063,0.007291873406132096,1948.699951171875,-0.09832194816380863
2025-11-17,1747.9349365234375,1763.9000244140625,1768.0,1747.699951171875,1765.800048828125,1430618,0.003870040932564045,1705.7900024414062,1657.8899951171875,1682.6404949951173,0.007292480214090612,1948.699951171875,-0.0948324171952079
2025-11-18,1742.8812255859375,1758.800048828125,1764.5,1750.0,1764.0,1429522,-0.002891306488660872,1709.7750061035156,1661.4199951171875,1682.500245361328,0.00708460958707469,1948.699951171875,-0.09744953410069689
2025-11-19,1767.9521484375,1784.0999755859375,1790.300048828125,1751.0999755859375,1762.0,2131124,0.014384765780891096,1714.5500061035157,1665.2299951171874,1682.8932452392578,0.007552667271120687,1948.699951171875,-0.08446655704330124
2025-11-20,1761.3128662109375,1777.4000244140625,1792.0,1773.0999755859375,1790.0,1513894,-0.003755367559867051,1718.8950073242188,1669.1579956054688,1683.1034954833985,0.007686656967457158,1948.699951171875,-0.08790472163495419
2025-11-21,1763.5919189453125,1779.699951171875,1787.4000244140625,1773.699951171875,1778.0,2199311,0.001293983755047412,1723.3850036621093,1672.9179956054688,1683.3064953613282,0.007662807160080435,1948.699951171875,-0.08672448516169447
2025-11-24,1764.68212890625,1780.800048828125,1785.9000244140625,1771.800048828125,1785.9000244140625,3434492,0.0006181365884319057,1727.4750061035156,1676.66599609375,1683.4907458496093,0.007646393813480275,1948.699951171875,-0.08615995615065382
2025-11-25,1760.71826171875,1776.800048828125,1792.0999755859375,1766.0999755859375,1785.0,1848114,-0.002246181429875982,1731.635009765625,1680.007998046875,1683.6637463378906,0.007613489723384578,1948.699951171875,-0.0882126066870253
2025-11-26,1788.56396484375,1804.9000244140625,1806.9000244140625,1773.5999755859375,1775.5,1158948,0.015814934046445295,1737.530010986328,1683.7739990234375,1683.9852465820313,0.008016785590631237,1948.699951171875,-0.07379274919740036
2025-11-27,1793.9150390625,1810.300048828125,1814.9000244140625,1802.0999755859373,1802.0999755859373,2902053,0.0029918689905361617,1742.2500122070312,1687.94,1684.210496826172,0.007338176774835954,1948.699951171875,-0.07102165844491426
2025-11-28,1815.022216796875,1831.5999755859373,1833.0,1807.5,1810.300048828125,1623103,0.011765964858477806,1748.660009765625,1692.3619995117188,1684.6047467041017,0.007208243129693208,1948.699951171875,-0.06009133192389018
2025-12-01,1791.0413818359375,1807.4000244140625,1849.0,1801.0,1841.0,1869293,-0.013212465327825273,1754.4950134277344,1696.1060009765624,1684.9317468261718,0.007768604658082977,1948.699951171875,-0.0725098426121682
2025-12-02,1783.2127685546875,1799.5,1814.9000244140625,1788.5999755859375,1804.0,2948688,-0.00437093300174296,1759.1500122070313,1699.1240014648438,1685.1802465820313,0.00782139587863011,1948.699951171875,-0.07656383994988646
2025-12-03,1790.34765625,1806.699951171875,1816.0,1782.5,1805.0,2114510,0.004001084285565337,1764.985009765625,1702.1380004882812,1685.553246459961,0.007267408419786982,1948.699951171875,-0.07286909404118706
2025-12-04,1801.8426513671875,1818.300048828125,1823.199951171875,1798.300048828125,1808.4000244140625,1713961,0.006420599972190022,1771.6050109863281,1705.6240014648438,1686.1459967041017,0.007164610821742456,1948.699951171875,-0.06691635737217133
2025-12-05,1788.96044921875,1805.300048828125,1820.199951171875,1800.199951171875,1819.0,1777401,-0.007149535088215142,1777.3000122070312,1709.1060034179689,1686.7032470703125,0.007573241770841516,1948.699951171875,-0.0735874716153786
2025-12-08,1779.942626953125,1796.199951171875,1806.0,1785.699951171875,1805.300048828125,2410074,-0.005040767412684222,1782.2200073242188,1712.4880029296876,1686.9524969482422,0.007796786512283043,1948.699951171875,-0.07825730169916216
2025-12-09,1759.925537109375,1776.0,1801.199951171875,1772.0,1796.0,2401728,-0.011245936822733005,1785.2150085449218,1715.4600024414062,1687.3299969482423,0.008164675014678524,1948.699951171875,-0.08862316185106883
2025-12-10,1769.3394775390625,1785.5,1791.699951171875,1767.9000244140625,1787.9000244140625,2321746,0.005349099099099197,1787.885009765625,1719.4360034179688,1687.6864971923828,0.008017649166792304,1948.699951171875,-0.0837481168271866
2025-12-11,1790.843017578125,1807.199951171875,1810.5,1775.0999755859375,1778.0,1280916,0.01215343106797806,1791.3750061035157,1723.7940014648439,1688.2144970703125,0.008358395291794987,1948.699951171875,-0.07261251272414063
2025-12-12,1777.26708984375,1793.5,1811.800048828125,1791.0,1808.0,1442309,-0.0075807611454346,1793.1950073242188,1727.7780004882814,1688.7989971923828,0.008316896313231183,1948.699951171875,-0.07964281575444367
2025-12-15,1780.83447265625,1797.0999755859375,1804.5999755859373,1777.5999755859375,1779.0,1396948,0.0020072347844646288,1794.8550048828124,1730.9960009765625,1689.437996826172,0.008294152906801579,1948.699951171875,-0.07779544280009397
2025-12-16,1765.177490234375,1781.300048828125,1791.9000244140625,1778.300048828125,1790.0,1533979,-0.0087919019378212,1795.9800048828124,1733.9980029296876,1690.1257470703124,0.008539864081541443,1948.699951171875,-0.0859033748336074
2025-12-17,1776.6724853515625,1792.9000244140625,1797.5999755859375,1771.5,1781.0,1910628,0.006512084021762066,1796.4200073242187,1736.7620043945312,1690.8927471923828,0.008041334636323718,1948.699951171875,-0.07995070080651476
2025-12-18,1730.097900390625,1745.9000244140625,1785.0,1736.0,1785.0,3461351,-0.026214512443525684,1794.8450073242188,1738.6180053710937,1691.5542474365234,0.009970761425014405,1948.699951171875,-0.1040693446088795
2025-12-19,1729.1070556640625,1744.9000244140625,1760.0,1741.199951171875,1747.0,2768986,-0.0005727704828548674,1793.1050109863281,1740.8840063476562,1692.0412475585938,0.009958401943589526,1948.699951171875,-0.10458250724297236
2025-12-22,1753.7816162109375,1769.800048828125,1773.199951171875,1743.0999755859375,1744.9000244140625,1467257,0.01427017254035734,1792.5550109863282,1743.1100073242187,1692.9239978027344,0.010522698350743862,1948.699951171875,-0.09180474512567535
2025-12-23,1740.0074462890625,1755.9000244140625,1774.5999755859375,1751.699951171875,1772.0,1124853,-0.007854008379797661,1791.510009765625,1744.8100073242188,1693.777998046875,0.010652408019828124,1948.699951171875,-0.09893771826795082
2025-12-24,1721.278564453125,1737.0,1759.0,1719.0,1755.9000244140625,2224786,-0.010763724671835617,1788.115008544922,1746.1820068359375,1694.630498046875,0.010151126750008885,1948.699951171875,-0.10863650458069063
2025-12-26,1703.9368896484375,1719.5,1737.0,1708.0,1737.0,2507337,-0.010074841681059321,1783.5750061035155,1747.4840063476563,1695.3157482910156,0.010242079885055377,1948.699951171875,-0.1176168506773158
2025-12-29,1701.6575927734375,1717.199951171875,1727.5,1710.300048828125,1719.5,1800816,-0.0013376265356934702,1777.8550048828124,1748.726005859375,1695.831748046875,0.009684055426291917,1948.699951171875,-0.11879714979249863
2025-12-30,1704.6304931640625,1720.199951171875,1723.0999755859375,1707.0,1723.0999755859375,2639497,0.0017470300985931164,1773.4950012207032,1749.9500048828124,1696.3862475585938,0.009442675078222497,1948.699951171875,-0.11725766189022004
2025-12-31,1704.135009765625,1719.699951171875,1725.5999755859375,1715.5,1720.199951171875,1428439,-0.0002906638845440179,1769.5049987792968,1750.7620043945312,1696.927247314453,0.009442539167806348,1948.699951171875,-0.11751424320726646
