Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2025-08-05,1379.7841796875,1391.699951171875,1411.0,1388.0999755859375,1411.0,9315972,-0.014027664773733628,1440.049981689453,1452.862001953125,1326.0727508544921,0.011572696752879991,1600.9000244140625,-0.13067653822964728
2025-08-06,1380.874755859375,1392.800048828125,1395.9000244140625,1383.300048828125,1391.9000244140625,5834312,0.0007904704281433972,1433.7399841308593,1452.4600024414062,1326.2546258544921,0.011510002255355853,1600.9000244140625,-0.12998936374062656
2025-08-07,1377.5040283203125,1389.4000244140625,1393.699951171875,1366.0,1387.699951171875,9976705,-0.0024411432329595195,1427.3499877929687,1451.892001953125,1326.4051257324218,0.011495734378246733,1600.9000244140625,-0.13211318431793395
2025-08-08,1356.0888671875,1367.800048828125,1397.199951171875,1365.0,1385.0,8793606,-0.015546261124507077,1420.9799926757812,1450.8300024414064,1326.398126220703,0.011546713958894119,1600.9000244140625,-0.14560557938104426
2025-08-11,1374.331298828125,1386.199951171875,1388.0,1361.199951171875,1370.0,9997486,0.01345218722540209,1416.1049926757812,1450.2800024414062,1326.612376098633,0.012178161232584512,1600.9000244140625,-0.1341121056705392
2025-08-12,1368.5810546875,1380.4000244140625,1401.9000244140625,1375.199951171875,1381.9000244140625,12244664,-0.004184047729124063,1410.8549926757812,1449.7780029296875,1326.8217510986328,0.01213347866960723,1600.9000244140625,-0.13773502194848433
2025-08-13,1370.7620849609375,1382.5999755859375,1391.800048828125,1377.5,1388.0,7457021,0.0015937055440207182,1405.7049926757813,1448.9600024414062,1327.0357507324218,0.012161397736504743,1600.9000244140625,-0.13636082547254874
2025-08-14,1367.4774169921875,1373.800048828125,1380.699951171875,1370.0999755859375,1377.300048828125,7126128,-0.006364767042674857,1400.5749938964843,1447.5880029296875,1327.2655010986327,0.012163451347945617,1600.9000244140625,-0.14185768762734402
2025-08-18,1375.3409423828125,1381.699951171875,1394.9000244140625,1377.0,1390.0,11785109,0.005750401851047249,1395.8599914550782,1446.352001953125,1327.5022509765624,0.012321704452623625,1600.9000244140625,-0.13692302448581437
2025-08-19,1413.564208984375,1420.0999755859375,1421.0,1389.0999755859375,1390.0,14384719,0.027791869270527236,1395.434991455078,1445.7780004882814,1327.9027508544923,0.012209769207936825,1600.9000244140625,-0.11293650201192215
2025-08-20,1406.4969482421875,1413.0,1424.9000244140625,1410.0,1413.0,8725641,-0.0049996308062804085,1395.4449890136718,1445.2680004882814,1328.2482507324219,0.01200020900551614,1600.9000244140625,-0.1173714920035902
2025-08-21,1418.24267578125,1424.800048828125,1431.9000244140625,1420.300048828125,1425.0,11021323,0.00835106074177272,1395.4549926757813,1444.7860009765625,1328.712000732422,0.012000169238642125,1600.9000244140625,-0.11000060772089186
2025-08-22,1402.71435546875,1409.199951171875,1423.4000244140625,1407.9000244140625,1420.0,5818868,-0.010948973274587437,1395.7699890136719,1444.1380004882812,1329.064750366211,0.011748176669245785,1600.9000244140625,-0.11974518728135487
2025-08-25,1406.0987548828125,1412.5999755859375,1419.5,1405.699951171875,1414.699951171875,5979407,0.0024127338432242684,1396.814990234375,1443.8319995117188,1329.6170001220703,0.011591830704798557,1600.9000244140625,-0.11762136670404748
2025-08-26,1378.5262451171875,1384.9000244140625,1410.0,1381.5999755859375,1408.0,12145259,-0.01960919697764063,1396.6799926757812,1442.7739990234375,1330.015,0.012443474892636447,1600.9000244140625,-0.13492410313320913
2025-08-28,1379.521728515625,1385.9000244140625,1392.199951171875,1366.5,1389.9000244140625,13161813,0.0007220737832127622,1395.1199951171875,1441.8680004882813,1330.3177502441406,0.011398121612593067,1600.9000244140625,-0.13429945450759243
2025-08-29,1350.9537353515625,1357.199951171875,1403.5,1350.0,1381.0999755859375,18758842,-0.02070861731481788,1392.4749938964844,1440.41,1330.5754998779296,0.012198562639227329,1600.9000244140625,-0.15222691581342374
2025-09-01,1347.6689453125,1353.9000244140625,1363.199951171875,1340.5999755859375,1356.0,11232238,-0.002431422691227758,1390.6599975585937,1438.8219995117188,1330.92625,0.01185481034508089,1600.9000244140625,-0.1542882105273271
2025-09-02,1360.2109375,1366.5,1384.5,1354.5,1354.800048828125,11517006,0.009306429838784158,1389.3,1436.8280004882813,1331.3952502441407,0.012063878346517712,1600.9000244140625,-0.14641765309476718
2025-09-03,1366.2828369140625,1372.5999755859375,1376.5,1360.5,1369.699951171875,7847563,0.004463941153265649,1387.354998779297,1435.1439990234376,1331.8870001220703,0.011705473134546614,1600.9000244140625,-0.14260731172871582
2025-09-04,1353.0440673828125,1359.300048828125,1374.0,1357.0999755859375,1371.800048828125,13223177,-0.009689586911244885,1385.7350036621094,1433.3139990234374,1332.4232501220704,0.011496147248694417,1600.9000244140625,-0.1509150926987863
2025-09-05,1368.671875,1375.0,1381.0,1359.300048828125,1363.0,5777575,0.011550026195769059,1384.8450012207031,1431.467998046875,1332.9602502441405,0.011836691881792842,1600.9000244140625,-0.14110813977702513
2025-09-08,1372.15576171875,1378.5,1386.0,1372.4000244140625,1380.0,6986720,0.0025454545454546285,1384.3,1429.1319970703125,1333.5490002441406,0.011847860626757899,1600.9000244140625,-0.13892186958736666
2025-09-09,1369.8662109375,1376.199951171875,1381.199951171875,1368.699951171875,1376.5999755859375,9754452,-0.0016685156533369216,1384.7199951171874,1426.3479956054687,1334.2217498779296,0.011303497425917778,1600.9000244140625,-0.14035859192670627
2025-09-10,1370.66259765625,1377.0,1388.5,1374.0999755859375,1383.9000244140625,7790815,0.0005813463570054633,1384.2599975585938,1423.87599609375,1334.9917498779296,0.010877660946630771,1600.9000244140625,-0.13985884252579173
2025-09-11,1376.9337158203125,1383.300048828125,1385.5,1375.0,1376.0,9766072,0.0045751988584785686,1384.4049987792969,1420.9739965820313,1335.58125,0.010888394314948013,1600.9000244140625,-0.1359235256839853
2025-09-12,1388.579833984375,1395.0,1396.300048828125,1380.5,1383.300048828125,7403368,0.008457999536533478,1385.025,1418.4979956054688,1336.12125,0.01104301324709577,1600.9000244140625,-0.12861516726469097
2025-09-15,1392.8599853515625,1399.300048828125,1400.800048828125,1388.5999755859375,1393.0,5396697,0.0030824722782258895,1386.3,1416.1279956054686,1336.6392504882813,0.010935248028009376,1600.9000244140625,-0.12592914767411795
2025-09-16,1398.8323974609375,1405.300048828125,1408.0,1398.199951171875,1404.699951171875,8686961,0.004287858065198158,1387.4800048828124,1413.6879956054688,1337.1997509765624,0.010906497536131675,1600.9000244140625,-0.12218125592041769
2025-09-17,1407.2933349609375,1413.800048828125,1416.199951171875,1406.9000244140625,1407.0,7519417,0.006048530352708692,1387.1650085449219,1411.1339965820312,1337.9147509765626,0.00900273601303857,1600.9000244140625,-0.11687174260267566
2025-09-18,1408.4876708984375,1415.0,1422.0,1410.699951171875,1420.4000244140625,9332642,0.0008487417813216602,1387.2650085449218,1408.6819970703125,1338.528751220703,0.008932779879651645,1600.9000244140625,-0.11612219475235679
2025-09-19,1400.9227294921875,1407.4000244140625,1417.0,1403.5999755859375,1414.9000244140625,13461373,-0.005371007481227874,1386.3950073242188,1406.4499975585939,1339.020001220703,0.008792273445219163,1600.9000244140625,-0.12086950905683319
2025-09-22,1384.199951171875,1390.5999755859375,1410.699951171875,1388.0,1403.9000244140625,7757970,-0.011936939417859782,1385.4650085449218,1403.917998046875,1339.3565008544922,0.00885615610613538,1600.9000244140625,-0.13136363646761506
2025-09-23,1383.40380859375,1389.800048828125,1395.0,1376.800048828125,1391.0,14014702,-0.0005752385818038608,1384.3250122070312,1401.81,1339.7607513427733,0.008827341090976245,1600.9000244140625,-0.1318633096174767
2025-09-24,1376.635009765625,1383.0,1396.0,1380.4000244140625,1385.300048828125,5922759,-0.0048928252908457814,1384.2300109863281,1399.7960009765625,1340.065501098633,0.0077185630374020245,1600.9000244140625,-0.13611095077209148
2025-09-25,1366.0838623046875,1372.4000244140625,1384.5,1369.0,1381.300048828125,11411143,-0.007664479816296144,1383.5550109863282,1397.5360009765625,1340.3697509765625,0.007900632525060234,1600.9000244140625,-0.142732210953418
2025-09-26,1371.2598876953125,1377.5999755859375,1382.699951171875,1366.0,1372.0,9879109,0.0037889471578049783,1384.5750122070312,1395.3760009765624,1340.782000732422,0.006341166517369591,1600.9000244140625,-0.13948406860063228
2025-09-29,1366.48193359375,1372.800048828125,1389.0,1368.0,1381.5999755859375,14231999,-0.003484267452727674,1385.5200134277343,1393.3040014648439,1341.221751098633,0.006373390094467826,1600.9000244140625,-0.14248233625296072
2025-09-30,1357.722412109375,1364.0,1377.0999755859375,1362.800048828125,1377.0999755859375,14604684,-0.00641029175052632,1385.3950134277343,1391.0640014648438,1341.6507513427734,0.006225229275384939,1600.9000244140625,-0.14797927465880895
2025-10-01,1362.4007568359375,1368.699951171875,1378.5999755859375,1362.699951171875,1367.0,12045916,0.0034457120028408283,1385.2000122070312,1389.8660009765624,1342.1797509765624,0.006190236379633132,1600.9000244140625,-0.14504345661883158
2025-10-03,1357.125244140625,1363.4000244140625,1371.5999755859375,1356.9000244140625,1363.199951171875,12842347,-0.003872234198061264,1385.405010986328,1388.8780004882813,1342.632501220703,0.005844109641916197,1600.9000244140625,-0.1483540485839684
2025-10-06,1368.671875,1375.0,1377.4000244140625,1359.0,1360.0,12396580,0.008508123352075403,1385.405010986328,1387.8860009765624,1343.1660009765626,0.005565192855747722,1600.9000244140625,-0.14110813977702513
2025-10-07,1378.4267578125,1384.800048828125,1395.9000244140625,1375.9000244140625,1376.0,11244040,0.007127308238636276,1385.7200134277343,1387.5240014648436,1343.8635009765626,0.005765553788435736,1600.9000244140625,-0.13498655274556023
2025-10-08,1361.1068115234375,1367.4000244140625,1389.0,1364.5,1384.800048828125,8525081,-0.012565008521473686,1385.2800170898438,1387.0380029296875,1344.4342510986328,0.0064320866043647675,1600.9000244140625,-0.14585545408150155
2025-10-09,1371.458984375,1377.800048828125,1380.0,1369.0999755859375,1374.0,8826633,0.00760569272222944,1385.32001953125,1386.8420043945312,1345.1710015869141,0.00667017416546771,1600.9000244140625,-0.13935909312487718
2025-10-10,1375.3409423828125,1381.699951171875,1388.0,1375.0999755859375,1377.800048828125,6373084,0.002830528527754783,1385.2400146484374,1386.13400390625,1346.0530010986329,0.006619094045961118,1600.9000244140625,-0.13692302448581437
2025-10-13,1368.671875,1375.0,1377.699951171875,1367.800048828125,1376.9000244140625,7600682,-0.00484906376828953,1384.2400146484374,1385.4320043945313,1346.8165008544922,0.0063849009967364015,1600.9000244140625,-0.14110813977702513
2025-10-14,1369.5677490234375,1375.9000244140625,1388.0,1370.0999755859375,1380.0,9768174,0.0006545632102272769,1383.0700134277345,1385.146005859375,1347.5822509765626,0.006332014493697446,1600.9000244140625,-0.1405459407637595
2025-10-15,1367.97509765625,1374.300048828125,1384.0,1372.699951171875,1383.0,10882743,-0.0011628574442528183,1381.5200134277343,1384.7580078125,1348.3710009765625,0.006216677459355262,1600.9000244140625,-0.14154536331453568
2025-10-16,1391.8646240234375,1398.300048828125,1400.5,1375.0,1375.0999755859375,12315932,0.017463435310553166,1380.7450134277344,1384.4940087890625,1349.2572509765625,0.007331240797824435,1600.9000244140625,-0.12655379629973465
2025-10-17,1410.279541015625,1416.800048828125,1423.300048828125,1399.0999755859375,1401.0,19335561,0.013230350678671732,1380.8350158691405,1384.9960107421875,1350.2877514648437,0.007950060756400687,1600.9000244140625,-0.11499779672582554
2025-10-20,1460.04931640625,1466.800048828125,1473.800048828125,1433.300048828125,1440.0,24721978,0.035290794944111026,1383.8050170898437,1386.4760107421876,1351.544501953125,0.011067219628019032,1600.9000244140625,-0.0837653654449901
2025-10-21,1458.4566650390625,1465.199951171875,1474.0,1460.0,1468.0,2066169,-0.0010908764678105864,1387.5350158691406,1387.9920092773436,1352.7642517089844,0.010597592935097815,1600.9000244140625,-0.08476486424681917
2025-10-23,1441.7340087890625,1448.4000244140625,1482.9000244140625,1444.5999755859375,1475.0,18707090,-0.011465961860274265,1390.4650146484375,1389.6040087890624,1353.7972515869142,0.01104347956478032,1600.9000244140625,-0.09525891540654811
2025-10-24,1444.9193115234375,1451.5999755859375,1459.800048828125,1441.0,1450.0,9700837,0.0022093006889927214,1393.8950134277343,1390.9120092773437,1354.7995013427735,0.01091945250270792,1600.9000244140625,-0.09326007030499582
2025-10-27,1477.2696533203125,1484.0999755859375,1485.0,1458.0,1463.0,14113867,0.022389088279559433,1399.4800109863281,1392.9860083007814,1356.1300012207032,0.011502370012680665,1600.9000244140625,-0.07295898997245279
2025-10-28,1480.056884765625,1486.9000244140625,1492.0,1477.5999755859375,1484.0999755859375,17631577,0.0018866982509178065,1404.9450134277345,1395.0720092773438,1357.3602514648437,0.011511912638586037,1600.9000244140625,-0.07120994332030482
2025-10-29,1497.277099609375,1504.199951171875,1508.300048828125,1488.0999755859375,1490.0,11884745,0.011634895738622308,1411.5150085449218,1397.6800073242186,1358.5537512207031,0.011498791251490711,1600.9000244140625,-0.06040356784776752
2025-10-30,1481.6494140625,1488.5,1503.0999755859375,1484.0,1500.0,9318663,-0.01043740970716267,1417.740008544922,1399.8160083007813,1359.7225012207032,0.011735359297157383,1600.9000244140625,-0.07021052076952868
2025-10-31,1479.5592041015625,1486.4000244140625,1497.5,1482.300048828125,1490.4000244140625,8758053,-0.0014107998561890822,1423.6250122070312,1401.1420092773437,1360.945001220703,0.0118070775588398,1600.9000244140625,-0.07152226763311317
2025-11-03,1477.866943359375,1484.699951171875,1495.0,1479.300048828125,1486.0,8452085,-0.0011437521624487745,1429.690008544922,1402.5760083007813,1362.169251098633,0.011724386223391474,1600.9000244140625,-0.07258421604729334
2025-11-04,1466.3203125,1473.0999755859375,1492.800048828125,1470.0999755859375,1483.9000244140625,10007806,-0.007813010013761779,1434.5950073242188,1403.5420068359374,1363.3410009765626,0.011983787020013334,1600.9000244140625,-0.07983012485423659
2025-11-06,1489.2144775390625,1496.0999755859375,1501.5999755859375,1476.199951171875,1484.0,16772678,0.015613332686976289,1440.1600036621094,1405.2800073242188,1364.5605010986328,0.012265185895419453,1600.9000244140625,-0.06546320646505227
2025-11-07,1471.19775390625,1478.0,1498.4000244140625,1475.9000244140625,1494.5999755859375,7821765,-0.012098105662256109,1445.6900024414062,1406.5880078125,1365.6182513427734,0.012232511205334726,1600.9000244140625,-0.07676933133850412
2025-11-10,1482.44580078125,1489.300048828125,1501.0,1475.5,1477.9000244140625,7068438,0.007645499883710993,1451.2650024414063,1408.6760083007812,1366.5530017089843,0.012233137669083108,1600.9000244140625,-0.06971077136861413
2025-11-11,1486.5269775390625,1493.4000244140625,1498.800048828125,1480.199951171875,1497.0,7127506,0.002752954711284339,1456.8500061035156,1410.8260083007813,1367.4927520751953,0.012233529871827093,1600.9000244140625,-0.06714972725379621
2025-11-12,1504.5435791015625,1511.5,1524.699951171875,1500.0,1505.0,12384459,0.012119978096986506,1463.6750061035157,1413.9120092773437,1368.6817523193358,0.012178380117470322,1600.9000244140625,-0.055843602380344366
2025-11-13,1503.9464111328125,1510.9000244140625,1522.0999755859375,1506.800048828125,1515.0,7196443,-0.0003969405133559256,1470.4250061035157,1417.0520092773438,1369.8507525634766,0.01219953052976903,1600.9000244140625,-0.05621837630550381
2025-11-14,1511.9095458984375,1518.9000244140625,1520.9000244140625,1505.5,1505.5,7682823,0.0052948572842219654,1477.6550048828126,1420.100009765625,1371.1270025634765,0.012119693317191975,1600.9000244140625,-0.05122118730057014
2025-11-17,1511.3123779296875,1518.300048828125,1523.699951171875,1511.5,1520.9000244140625,5871416,-0.00039500663394154145,1483.6550048828126,1423.0140112304687,1372.4870025634766,0.011813607516278505,1600.9000244140625,-0.05159596122572958
2025-11-18,1512.4072265625,1519.4000244140625,1527.800048828125,1510.5,1521.699951171875,11045042,0.0007244783972617519,1488.7850036621094,1426.2160107421876,1373.9372528076171,0.011639648791326566,1600.9000244140625,-0.05090886298776178
2025-11-19,1511.9095458984375,1518.9000244140625,1522.300048828125,1512.0,1517.4000244140625,5692366,-0.0003290772620546667,1491.3900024414063,1429.0940112304688,1375.3597528076173,0.008942452686570289,1600.9000244140625,-0.05122118730057014
2025-11-20,1541.9705810546875,1549.0999755859375,1550.9000244140625,1526.699951171875,1530.0,18171724,0.019882777461620593,1495.5850036621093,1432.5060107421875,1376.927752685547,0.00977824273444441,1600.9000244140625,-0.0323568293073667
2025-11-21,1539.4820556640625,1546.5999755859375,1557.800048828125,1540.0999755859375,1541.0,9615271,-0.0016138403197988316,1500.4950012207032,1435.9140112304688,1378.395502319336,0.00925408504521987,1600.9000244140625,-0.03391845087140847
2025-11-24,1528.831298828125,1535.9000244140625,1550.0,1531.800048828125,1550.0,18433951,-0.006918370193185419,1504.7100036621093,1439.09201171875,1379.7495025634767,0.009532919060018649,1600.9000244140625,-0.04060216066508608
2025-11-25,1532.61376953125,1539.699951171875,1559.5999755859375,1525.0999755859375,1535.9000244140625,15033482,0.002474071682668333,1507.4900024414062,1442.220009765625,1381.1250024414062,0.008353891386840782,1600.9000244140625,-0.03822854163837435
2025-11-26,1562.6748046875,1569.9000244140625,1571.5999755859375,1540.5,1542.300048828125,14054299,0.019614258751649682,1511.6400024414063,1445.7180102539062,1382.7450024414063,0.009247980781791378,1600.9000244140625,-0.01936410739411798
2025-11-27,1556.2047119140625,1563.4000244140625,1575.5,1556.0,1575.0,9794643,-0.004140391043325198,1514.6000061035156,1449.000009765625,1384.1360028076172,0.009123098823667776,1600.9000244140625,-0.023424323460626586
2025-11-28,1560.285888671875,1567.5,1581.300048828125,1563.0,1568.0,8959508,0.0026224737891213934,1518.5500061035157,1452.2440087890625,1385.5825030517578,0.00864294138326663,1600.9000244140625,-0.020863279345808665
2025-12-01,1558.892333984375,1566.0999755859375,1577.5,1563.5999755859375,1575.0,8920233,-0.0008931575209329967,1522.5350036621094,1455.2900073242188,1387.0052526855468,0.00863098881278934,1600.9000244140625,-0.021737802671882644
2025-12-02,1539.1834716796875,1546.300048828125,1567.5,1542.0,1561.0999755859375,11389150,-0.012642824255459595,1525.615008544922,1457.9160083007812,1388.403253173828,0.00925730255409748,1600.9000244140625,-0.034105799708461726
2025-12-03,1531.718017578125,1538.800048828125,1552.4000244140625,1533.0,1545.199951171875,6090883,-0.004850287630582373,1528.9000122070313,1460.5440087890624,1389.8290032958985,0.009113327916279512,1600.9000244140625,-0.03879066440058704
2025-12-04,1528.53271484375,1535.5999755859375,1560.5,1517.5999755859375,1536.0,11867930,-0.0020795900316122884,1530.8750122070312,1463.4440087890625,1391.3327532958983,0.0085887726167364,1600.9000244140625,-0.04078958575319227
2025-12-05,1533.5096435546875,1540.5999755859375,1545.800048828125,1520.5999755859375,1530.4000244140625,10183266,0.0032560563164194534,1534.0050109863282,1466.4600073242189,1392.9530029296875,0.007989844378173162,1600.9000244140625,-0.03766634262510873
2025-12-08,1535.898681640625,1543.0,1551.0,1535.0,1539.199951171875,11301491,0.0015578504816928795,1536.690008544922,1469.6600073242187,1394.5875030517577,0.007882962666879904,1600.9000244140625,-0.036167170673418035
2025-12-09,1522.3612060546875,1529.4000244140625,1542.5,1520.0999755859375,1540.300048828125,11503971,-0.008813982881359372,1538.490008544922,1472.8000073242188,1396.1482531738282,0.008226357821928291,1600.9000244140625,-0.04466237673159469
2025-12-10,1529.8267822265625,1536.9000244140625,1547.5,1531.4000244140625,1534.0,7991629,0.004903883797748421,1539.760009765625,1475.9860083007814,1397.708253173828,0.007873998155942755,1600.9000244140625,-0.03997751203946937
2025-12-11,1537.889404296875,1545.0,1550.0,1524.0,1536.9000244140625,4706197,0.005270333435660968,1541.4650085449218,1479.4300073242186,1399.3062530517577,0.007928064391109617,1600.9000244140625,-0.034917873422184616
2025-12-12,1549.3365478515625,1556.5,1559.800048828125,1546.0999755859375,1550.800048828125,5106655,0.007443365695792847,1543.3450073242188,1483.2800073242188,1400.9515032958984,0.008001453547449003,1600.9000244140625,-0.027734414227592465
2025-12-15,1549.037841796875,1556.199951171875,1558.5999755859375,1546.5,1551.199951171875,5774543,-0.000192771492531274,1545.2400024414062,1487.0300073242188,1402.5675030517577,0.007999387935819061,1600.9000244140625,-0.02792183931569865
2025-12-16,1535.201904296875,1542.300048828125,1551.699951171875,1538.800048828125,1545.0,11731856,-0.00893195140719727,1546.3850036621093,1490.6080078125,1404.1382531738282,0.008318696030927794,1600.9000244140625,-0.03660439421092856
2025-12-17,1537.292236328125,1544.4000244140625,1550.0,1539.300048828125,1550.0,7116649,0.001361586928259051,1547.6600036621094,1493.9960083007813,1405.7875030517578,0.008315412007007606,1600.9000244140625,-0.03529264734734406
2025-12-18,1537.292236328125,1544.4000244140625,1551.5,1535.199951171875,1535.199951171875,6580829,0.0,1547.4250061035157,1497.1880078125,1407.489503173828,0.007007891999990426,1600.9000244140625,-0.03529264734734406
2025-12-19,1557.8968505859375,1565.0999755859375,1574.199951171875,1551.0,1554.4000244140625,13937275,0.013403231575140895,1548.3500061035156,1501.1420068359375,1409.279503173828,0.007618299613373218,1600.9000244140625,-0.022362451297499353
2025-12-22,1568.1495361328125,1575.4000244140625,1577.5,1565.300048828125,1573.5,10184852,0.006581080434985509,1550.3250061035155,1505.0940063476562,1411.1560034179688,0.007512333293399629,1600.9000244140625,-0.01592853995322608
2025-12-23,1563.4710693359375,1570.699951171875,1580.9000244140625,1568.0999755859375,1580.9000244140625,7506564,-0.0029834157479688983,1551.8750061035157,1508.8740063476562,1413.153253173828,0.007566257845379186,1600.9000244140625,-0.01886443424425637
2025-12-24,1551.0286865234375,1558.199951171875,1575.699951171875,1553.5999755859375,1572.699951171875,8815745,-0.00795823542916263,1551.2900024414062,1512.5380053710937,1415.1347528076171,0.006426931251515813,1600.9000244140625,-0.026672542064465232
2025-12-26,1552.0240478515625,1559.199951171875,1561.0,1554.300048828125,1554.699951171875,2311495,0.0006417661605289116,1551.0799987792968,1516.20400390625,1417.052752685547,0.0063673427830398905,1600.9000244140625,-0.026047893438848523
2025-12-29,1538.4866943359375,1545.5999755859375,1558.0999755859375,1543.5999755859375,1554.9000244140625,5972105,-0.00872240636982824,1549.9849975585937,1519.6300024414063,1418.732752685547,0.006611278998057543,1600.9000244140625,-0.03454309949702518
2025-12-30,1532.71337890625,1539.800048828125,1553.5999755859375,1537.800048828125,1547.0,8815884,-0.003752540663449322,1548.6700012207032,1522.4600024414062,1420.1827526855468,0.0066468960363209465,1600.9000244140625,-0.038166015774970335
2025-12-31,1563.172607421875,1570.4000244140625,1577.0,1541.0,1541.0,5771830,0.019872694256131362,1549.875,1525.532001953125,1421.8427526855469,0.007523096791579729,1600.9000244140625,-0.019051783081309625
