Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2025-02-04,1805.158935546875,1898.800048828125,1911.199951171875,1875.0,1889.0,7334787,0.019052218681755884,1878.8799926757813,1907.9330004882813,1768.9672485351562,0.020515061187322794,1999.699951171875,-0.05045752103190286
2025-02-05,1803.4952392578125,1897.050048828125,1919.699951171875,1894.300048828125,1906.0,4996744,-0.0009216346929631358,1877.8674926757812,1907.3840014648438,1771.396248779297,0.02043933003152929,1999.699951171875,-0.051332652322962025
2025-02-06,1821.1781005859373,1915.6500244140625,1924.0,1900.0,1917.0,4765255,0.009804683644180745,1875.3024963378907,1908.5640014648438,1773.810748901367,0.019654309622948226,1999.699951171875,-0.042031269095424595
2025-02-07,1809.769775390625,1903.6500244140625,1923.699951171875,1889.449951171875,1919.300048828125,4126260,-0.006264192230869714,1872.375,1909.4800024414062,1776.1169989013672,0.01968633195113211,1999.699951171875,-0.04803216937697318
2025-02-10,1787.5712890625,1880.300048828125,1905.0,1878.5999755859373,1905.0,3828734,-0.012265897242916046,1869.3875,1909.4900024414062,1778.3647491455079,0.019713562654612698,1999.699951171875,-0.05970890896595693
2025-02-11,1783.150634765625,1875.6500244140625,1903.0,1870.0,1883.0999755859373,4411601,-0.0024730225460348754,1865.6875,1909.1610034179687,1780.5507495117188,0.019658031766951824,1999.699951171875,-0.06203427003391988
2025-02-12,1771.26708984375,1863.1500244140625,1894.5999755859373,1847.0,1885.0,5633947,-0.0066643562697177305,1862.4225036621094,1908.63900390625,1782.715249633789,0.019577536766409494,1999.699951171875,-0.06828520782719966
2025-02-13,1752.348388671875,1843.25,1873.5,1835.6500244140625,1868.5,5237744,-0.010680849181922913,1863.8125061035157,1906.8070043945313,1784.757749633789,0.014500979531869344,1999.699951171875,-0.07823671300296395
2025-02-14,1764.849853515625,1856.4000244140625,1859.300048828125,1828.3499755859373,1854.0,5292961,0.00713415131645867,1865.9675048828126,1905.4870043945311,1786.9369995117188,0.014558452280813781,1999.699951171875,-0.07166071423557074
2025-02-17,1751.4453125,1842.300048828125,1852.75,1822.1500244140625,1838.550048828125,4428956,-0.007595332579457326,1868.047509765625,1903.8600048828125,1789.07625,0.014578382187769507,1999.699951171875,-0.07871175985752746
2025-02-18,1760.619384765625,1851.949951171875,1861.6500244140625,1837.5999755859373,1842.300048828125,4365260,0.0052379645486566595,1867.822509765625,1901.9280029296874,1791.2544995117187,0.012851037308976621,1999.699951171875,-0.07388608471656698
2025-02-19,1721.498779296875,1810.800048828125,1849.199951171875,1805.9000244140625,1847.4000244140625,4611411,-0.022219770203677047,1865.0900146484375,1898.6610034179687,1793.178999633789,0.013705732036700146,1999.699951171875,-0.0944641230965925
2025-02-20,1735.14111328125,1825.1500244140625,1831.0,1805.550048828125,1805.550048828125,2218020,0.007924660480997936,1862.575018310547,1895.42400390625,1795.1,0.01378402961931403,1999.699951171875,-0.08728805871877018
2025-02-21,1725.4915771484375,1815.0,1829.8499755859373,1806.199951171875,1821.800048828125,3379879,-0.005561200053853632,1862.2250183105468,1891.7300048828124,1797.0384997558594,0.012270085240129014,1999.699951171875,-0.09236383241577624
2025-02-24,1677.1016845703125,1764.0999755859375,1808.0,1750.25,1800.050048828125,7594720,-0.02804409058626034,1858.9425170898437,1887.4110034179687,1798.6612493896484,0.01370543672590257,1999.699951171875,-0.11781766331887437
2025-02-25,1680.524169921875,1767.699951171875,1778.449951171875,1745.1500244140625,1745.1500244140625,5092963,0.002040686829408278,1853.2650146484375,1883.2330029296875,1800.3752490234374,0.01182370414446608,1999.699951171875,-0.11601740544327267
2025-02-27,1677.2918701171875,1764.300048828125,1775.8499755859375,1751.0999755859375,1755.199951171875,5757079,-0.0019233481007316922,1848.48251953125,1878.9360034179688,1802.0794995117187,0.011662936015417217,1999.699951171875,-0.11771761168759327
2025-02-28,1604.469482421875,1687.699951171875,1755.0999755859375,1682.449951171875,1755.050048828125,12182167,-0.04341670664642838,1838.8775146484375,1873.7660034179687,1803.3944995117188,0.014384062537977896,1999.699951171875,-0.15602340732026326
2025-03-03,1624.3388671875,1708.5999755859375,1728.5999755859375,1692.300048828125,1692.300048828125,7504969,0.012383732309496409,1831.7400146484374,1869.4950024414063,1804.8377496337891,0.014703961329515815,1999.699951171875,-0.14557182712103658
2025-03-04,1605.0399169921875,1688.300048828125,1699.0,1670.0,1695.0,6759673,-0.011881029525855458,1822.9900146484374,1864.7750024414063,1806.0125,0.014595588236450307,1999.699951171875,-0.15572331347073431
2025-03-05,1627.0958251953125,1711.5,1732.949951171875,1692.449951171875,1692.449951171875,8180782,0.01374160427702309,1813.6250122070312,1860.8240014648438,1807.3484997558594,0.01418091438936088,1999.699951171875,-0.1441215973441328
2025-03-06,1631.231201171875,1715.8499755859375,1722.300048828125,1691.0999755859375,1715.0,10610547,0.0025416158842754832,1804.565008544922,1856.9930004882813,1808.7569995117187,0.01425534224263843,1999.699951171875,-0.14194628320093433
2025-03-07,1602.853271484375,1686.0,1705.0,1675.5,1703.0999755859375,8019331,-0.01739661159813477,1793.0825073242188,1852.3780004882813,1809.912999267578,0.014074110998690855,1999.699951171875,-0.15687351044242356
2025-03-10,1617.5413818359375,1701.449951171875,1719.0,1676.199951171875,1686.0,7558981,0.009163672106687448,1782.9725036621094,1848.2869995117187,1811.0582489013673,0.01449101513801814,1999.699951171875,-0.1491473757476555
2025-03-11,1579.6566162109375,1661.5999755859375,1680.0,1637.050048828125,1680.0,12671234,-0.02342118588824249,1772.0375,1843.9189990234374,1812.0407489013671,0.014971941411002197,1999.699951171875,-0.16907535322376854
2025-03-12,1512.395751953125,1590.8499755859375,1636.9000244140625,1563.800048828125,1636.9000244140625,14870008,-0.042579442127790745,1757.7974975585937,1838.0859985351562,1812.6382489013672,0.017013557854422053,1999.699951171875,-0.2044556611337321
2025-03-13,1501.938232421875,1579.8499755859375,1606.050048828125,1570.300048828125,1599.25,7822888,-0.006914542646265898,1743.6324951171875,1830.5259985351563,1813.2022485351563,0.017012569024950505,1999.699951171875,-0.2099564863918183
2025-03-17,1511.63525390625,1590.050048828125,1594.0,1545.1500244140625,1545.1500244140625,7526032,0.006456355603261965,1730.9724975585937,1823.5519995117188,1813.8977490234374,0.017303407054552425,1999.699951171875,-0.20485568452591338
2025-03-18,1511.63525390625,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,0,0.0,1717.6549987792969,1816.5960009765624,1814.7107495117189,0.0170638780311286,1999.699951171875,-0.20485568452591338
2025-03-19,1508.3079833984375,1586.550048828125,1603.0,1572.800048828125,1603.0,7387068,-0.0022011885742713178,1704.867498779297,1809.7100024414062,1815.6089996337892,0.017106085953731563,1999.699951171875,-0.2066059471080317
2025-03-20,1535.8778076171875,1615.550048828125,1631.9000244140625,1592.0,1592.0,7186750,0.018278654380566417,1693.0475036621094,1803.3580029296875,1816.6572497558593,0.017841995305183548,1999.699951171875,-0.19210377142762264
2025-03-21,1514.0118408203125,1592.550048828125,1603.9000244140625,1563.6500244140625,1577.949951171875,10074677,-0.0142366372472853,1682.1350036621093,1796.8630029296876,1817.6517498779297,0.01756248153050944,1999.699951171875,-0.2036054969672574
2025-03-24,1514.2021484375,1592.75,1607.0999755859375,1572.699951171875,1597.949951171875,8857726,0.0001255540898210672,1670.5150024414063,1789.37900390625,1818.465,0.01731598695912162,1999.699951171875,-0.2035055063802907
2025-03-25,1548.1414794921875,1628.449951171875,1636.1500244140625,1605.0,1605.0,9890140,0.0224140330697693,1661.1875,1782.70400390625,1819.2459997558594,0.018497496871455493,1999.699951171875,-0.1856528524604094
2025-03-26,1520.571533203125,1599.449951171875,1637.75,1595.0,1626.0,6651302,-0.017808345893056687,1652.9549987792968,1775.892001953125,1819.575249633789,0.01796745473773521,1999.699951171875,-0.20015502814081848
2025-03-27,1524.469482421875,1603.550048828125,1619.949951171875,1586.0,1595.550048828125,9426573,0.002563442296675822,1644.7475036621095,1768.9700024414062,1820.0942498779298,0.017978202201995464,1999.699951171875,-0.1981046717091712
2025-03-28,1493.19189453125,1570.6500244140625,1598.449951171875,1560.0,1590.0,6799047,-0.020516992555427827,1635.0650024414062,1761.81400390625,1820.46875,0.01830455132503269,1999.699951171875,-0.21455715218994648
2025-04-01,1451.21923828125,1526.5,1547.4000244140625,1517.8499755859375,1539.25,12680733,-0.0281093965732645,1627.0050048828125,1756.0350048828125,1820.6752502441407,0.016908432953103254,1999.699951171875,-0.23663547668467352
2025-04-02,1473.703125,1550.1500244140625,1555.6500244140625,1535.199951171875,1535.199951171875,6193478,0.01549297373996894,1619.0825073242188,1750.7720043945312,1820.9562506103516,0.017088749795827418,1999.699951171875,-0.2248086901709253
2025-04-03,1422.69873046875,1496.5,1534.6500244140625,1485.050048828125,1534.6500244140625,10459504,-0.03460956911853841,1609.4925048828125,1744.6880053710938,1820.9942504882813,0.018303026015829237,1999.699951171875,-0.251637727388545
2025-04-04,1380.060546875,1451.6500244140625,1472.0,1448.0,1460.5,9590254,-0.029969913522176705,1596.5000061035157,1736.5920068359376,1820.7615008544922,0.01844957413301254,1999.699951171875,-0.27406607998196997
2025-04-07,1327.8680419921875,1396.75,1405.9000244140625,1307.0,1352.0,21715252,-0.03781904969568828,1580.5450073242187,1727.2180078125,1820.1885009765624,0.01941379526264694,1999.699951171875,-0.3015202109789176
2025-04-08,1358.3375244140625,1428.800048828125,1456.5,1415.0,1431.0,12805001,0.022946159891265472,1567.685009765625,1718.285009765625,1819.7555010986327,0.02066622743568265,1999.699951171875,-0.2854927820592225
2025-04-09,1334.4752197265625,1403.699951171875,1409.449951171875,1381.9000244140625,1405.050048828125,8546854,-0.01756725699781203,1552.797509765625,1709.9190087890624,1819.1105010986328,0.02035731762450501,1999.699951171875,-0.2980447139835798
2025-04-11,1339.941650390625,1409.449951171875,1438.800048828125,1397.050048828125,1411.25,12567440,0.0040963170193171194,1540.190008544922,1701.5130078125,1818.522000732422,0.020287723209284445,1999.699951171875,-0.2951692825986711
2025-04-15,1355.675537109375,1426.0,1447.699951171875,1409.0,1445.5999755859375,10178530,0.011742203981322419,1531.947509765625,1692.4080078125,1817.9422509765625,0.019010376286033286,1999.699951171875,-0.28689301654264293
2025-04-16,1343.41162109375,1413.0999755859375,1427.5,1396.800048828125,1425.0,12022740,-0.009046300430618825,1523.610009765625,1683.4710083007812,1817.304251098633,0.01902598204676235,1999.699951171875,-0.29334399655417054
2025-04-17,1349.49609375,1419.5,1429.800048828125,1378.300048828125,1398.0,14264227,0.004529066962448036,1515.0825073242188,1674.2650073242187,1816.5350012207032,0.018967623208278953,1999.699951171875,-0.2901435041951484
2025-04-21,1379.442626953125,1451.0,1471.800048828125,1410.0,1410.0,15648970,0.022190912293061027,1508.1300048828125,1666.2580078125,1815.956251220703,0.019929988786792835,1999.699951171875,-0.27439114095608336
2025-04-22,1352.6334228515625,1422.800048828125,1440.0,1419.300048828125,1440.0,9399738,-0.01943483885036179,1499.9425048828125,1657.4480078125,1815.1162512207031,0.02020174402616964,1999.699951171875,-0.2884932321999968
2025-04-23,1402.1639404296875,1474.9000244140625,1487.800048828125,1439.5999755859375,1446.0,11136642,0.03661791804747905,1492.9100036621094,1648.9700073242188,1814.3855010986329,0.021686921406438516,1999.699951171875,-0.26243933568646954
2025-04-24,1398.836669921875,1471.4000244140625,1482.9000244140625,1461.5,1469.9000244140625,7114292,-0.0023730422008708674,1486.8525024414062,1640.4570068359376,1813.6055010986329,0.02156329973640134,1999.699951171875,-0.2641895982685879
2025-04-25,1407.20263671875,1480.199951171875,1501.699951171875,1463.5,1475.5,8329979,0.005980648777899056,1481.225,1631.7480053710938,1812.753250732422,0.021657892582069068,1999.699951171875,-0.2597889746887076
2025-04-28,1409.0087890625,1482.0999755859375,1489.5999755859375,1465.300048828125,1480.199951171875,5886253,0.001283626859032383,1473.9075012207031,1623.3170043945313,1811.9265008544921,0.02083017828610094,1999.699951171875,-0.25883881993526614
2025-04-29,1423.6494140625,1497.5,1509.800048828125,1474.0999755859375,1482.0,8056743,0.010390678542433918,1468.8100036621095,1615.6610034179687,1811.105750732422,0.020835646930330794,1999.699951171875,-0.2511376523650826
2025-04-30,1426.1212158203125,1500.0999755859375,1508.800048828125,1482.5999755859375,1496.800048828125,7704183,0.001736210741861477,1463.6375,1608.1500024414063,1810.3205004882811,0.02082467119817926,1999.699951171875,-0.24983746951294328
2025-05-02,1432.5859375,1506.9000244140625,1523.199951171875,1496.199951171875,1499.699951171875,7402310,0.004533063754946776,1460.45,1601.0250024414063,1809.6137506103516,0.02047374410350413,1999.699951171875,-0.24643693493567334
2025-05-05,1434.2020263671875,1508.5999755859375,1523.0,1502.800048828125,1515.0,4282493,0.0011281114502177392,1459.554998779297,1594.332001953125,1808.8932507324218,0.01952329304487071,1999.699951171875,-0.24558683181351304
2025-05-06,1436.958984375,1511.5,1515.5999755859375,1499.0999755859375,1506.0,4270530,0.0019223282917899542,1457.6224975585938,1587.4340014648437,1807.8920007324218,0.01917428726160082,1999.699951171875,-0.24413660203660925
2025-05-07,1433.916748046875,1508.300048828125,1518.800048828125,1496.5999755859375,1500.0,5691799,-0.0021170699119252845,1458.2125,1580.7540014648437,1806.898250732422,0.0174866365411404,1999.699951171875,-0.24573681769396313
2025-05-08,1436.864013671875,1511.4000244140625,1516.5,1501.199951171875,1508.0,8424409,0.00205527778663539,1461.2,1573.9430029296875,1805.8250006103515,0.015944185689572482,1999.699951171875,-0.24418659733009263
2025-05-09,1433.2513427734375,1507.5999755859375,1511.4000244140625,1494.0999755859375,1500.699951171875,4478653,-0.0025142574875888224,1466.742498779297,1567.8790014648437,1804.5727502441407,0.012963018050618558,1999.699951171875,-0.24608690683697543
2025-05-12,1546.6678466796875,1626.9000244140625,1632.0,1532.0,1537.0,11372857,0.07913242953042521,1476.6474975585938,1563.9140014648438,1803.7425006103515,0.020940408931773104,1999.699951171875,-0.18642793212018746
2025-05-13,1491.2430419921875,1568.5999755859375,1612.199951171875,1564.5999755859375,1609.0,12846210,-0.03583505313986468,1484.8924987792968,1558.9860009765625,1802.5312506103517,0.02240263339008193,1999.699951171875,-0.2155823304057701
2025-05-14,1513.8692626953125,1592.4000244140625,1595.0,1569.5,1574.0,4870057,0.015172796888024198,1494.0400024414062,1555.552001953125,1801.3087506103516,0.022494998092244537,1999.699951171875,-0.20368052042963966
2025-05-15,1533.4534912109375,1613.0,1618.5999755859375,1571.0,1589.800048828125,11151167,0.012936432598660286,1503.3900024414063,1552.4580029296876,1800.2040008544923,0.0225116302748135,1999.699951171875,-0.19337898715517746
2025-05-16,1511.49267578125,1589.9000244140625,1612.5999755859375,1581.5,1612.5999755859375,4576751,-0.014321125595745499,1512.2300048828124,1548.9700024414062,1799.0292510986328,0.022732117929864057,1999.699951171875,-0.2049307079882956
2025-05-19,1482.8770751953125,1559.800048828125,1585.0,1555.699951171875,1576.5,8855798,-0.01893199265597245,1519.2450073242187,1546.4120043945313,1797.433751220703,0.023415273364340083,1999.699951171875,-0.21998295398565043
2025-05-20,1483.637451171875,1560.5999755859375,1583.5,1558.0,1570.0,7143998,0.000512839295276013,1524.7250061035156,1543.4520043945313,1795.8812512207032,0.02307580964196702,1999.699951171875,-0.21958293059346917
2025-05-21,1491.1480712890625,1568.5,1571.0,1552.0999755859375,1567.9000244140625,4157309,0.005062171304402563,1532.0100036621093,1541.0560034179687,1794.3380010986327,0.02241299416293565,1999.699951171875,-0.21563232569925347
2025-05-22,1471.18359375,1547.5,1560.800048828125,1540.0,1555.5,6158990,-0.013388587822760645,1535.6400024414063,1537.7760034179687,1792.7342510986327,0.021484119271014183,1999.699951171875,-0.2261339011919635
2025-05-23,1487.6304931640625,1564.800048828125,1587.199951171875,1550.0,1550.0,5038421,0.011179353039176165,1540.3100036621095,1534.7550048828125,1791.2952514648437,0.02153207606381077,1999.699951171875,-0.21748257886833852
2025-05-26,1502.55615234375,1580.5,1583.800048828125,1562.699951171875,1566.5999755859375,3170102,0.010033199566700235,1545.3250061035155,1532.6450048828126,1790.0917517089845,0.021577690612873863,1999.699951171875,-0.20963142541770488
2025-05-27,1492.6690673828125,1570.0999755859375,1582.9000244140625,1556.4000244140625,1579.9000244140625,7775714,-0.006580211587511875,1549.7250061035156,1530.0180053710938,1789.1827514648437,0.021691522742068096,1999.699951171875,-0.21483221787057652
2025-05-28,1494.2852783203125,1571.800048828125,1587.699951171875,1570.0,1581.0,3623370,0.0010827802487882732,1553.440008544922,1528.2220068359375,1788.2862518310546,0.021626742179978904,1999.699951171875,-0.21398205370410184
2025-05-29,1507.4046630859375,1585.5999755859375,1608.9000244140625,1576.5999755859375,1589.0,8609500,0.008779696099450618,1557.7150085449218,1528.1170068359374,1787.256001586914,0.02166855954967689,1999.699951171875,-0.2070810550069096
2025-05-30,1506.5369873046875,1562.699951171875,1572.0,1555.0999755859375,1571.0,13148092,-0.014442497960811429,1560.5050048828125,1527.7740063476563,1786.353751220703,0.02201027316425413,1999.699951171875,-0.21853278525306102
2025-06-02,1497.9569091796875,1553.800048828125,1560.0,1539.0,1560.0,4374509,-0.005695208691262832,1562.7650085449218,1527.0490063476564,1785.2690014648438,0.02207798362185992,1999.699951171875,-0.22298340412642473
2025-06-03,1487.5450439453125,1543.0,1567.300048828125,1535.5999755859375,1559.0,6853403,-0.006950732712532992,1564.3400085449218,1526.1080053710937,1783.9970013427735,0.02216231683395471,1999.699951171875,-0.22838423879754421
2025-06-04,1495.4503173828125,1551.199951171875,1557.300048828125,1541.4000244140625,1543.0,4548307,0.005314291102965107,1566.4850036621094,1525.4010034179687,1782.7657513427735,0.022165040036985863,1999.699951171875,-0.22428364802287842
2025-06-05,1498.43896484375,1554.300048828125,1567.699951171875,1541.5999755859375,1547.9000244140625,6948539,0.0019985158289284044,1568.6300048828125,1524.1760034179688,1781.4210015869141,0.022164986361480513,1999.699951171875,-0.22273336661469353
2025-06-06,1507.5975341796875,1563.800048828125,1568.9000244140625,1543.0999755859375,1554.699951171875,3960020,0.00611207598376029,1571.440008544922,1523.6010034179687,1779.9452520751954,0.022164085251811412,1999.699951171875,-0.2179826538918009
2025-06-09,1516.3704833984375,1572.9000244140625,1588.0,1571.0,1578.0,2903202,0.005819142666453336,1568.740008544922,1523.20400390625,1778.485751953125,0.012852821381311733,1999.699951171875,-0.2134319833871561
2025-06-10,1538.6402587890625,1596.0,1607.5,1577.5,1584.0,8591925,0.014686232581465397,1570.110009765625,1522.5550048828125,1777.1047521972657,0.010525672401072668,1999.699951171875,-0.20188026255403796
2025-06-11,1572.4786376953125,1631.0999755859375,1634.5999755859375,1590.0999755859375,1590.0999755859375,10597410,0.02199246590597581,1572.0450073242187,1523.1880053710938,1775.896752319336,0.0111061889375164,1999.699951171875,-0.18432764143937122
2025-06-12,1550.7874755859375,1608.5999755859375,1628.0,1598.0999755859375,1617.0,10483574,-0.013794372102738484,1571.8250061035155,1523.28900390625,1774.5385021972656,0.011234735524617078,1999.699951171875,-0.19557932946727483
2025-06-13,1544.4246826171875,1602.0,1609.0,1570.199951171875,1576.0,6968315,-0.004102931546752897,1572.4300048828125,1523.9160034179688,1773.238002319336,0.010775827213093562,1999.699951171875,-0.19887981241326366
2025-06-16,1565.441162109375,1623.800048828125,1634.800048828125,1597.0999755859375,1600.0,5591842,0.01360802049196308,1575.6300048828125,1525.8620043945311,1771.9762524414064,0.010135401335245669,1999.699951171875,-0.18797815248405797
2025-06-17,1580.962646484375,1639.9000244140625,1647.4000244140625,1615.5999755859375,1620.699951171875,7622083,0.009914998831017874,1579.5950073242188,1527.6570043945312,1770.6752526855469,0.010276860675782122,1999.699951171875,-0.1799269568151765
2025-06-18,1574.214111328125,1632.9000244140625,1644.699951171875,1621.0,1621.0,5629707,-0.0042685528969981235,1582.815008544922,1530.3850048828126,1769.1442529296876,0.010367320242785482,1999.699951171875,-0.18342748197941317
2025-06-19,1560.2352294921875,1618.4000244140625,1630.0,1611.5,1623.9000244140625,5147760,-0.008879906781312674,1586.360009765625,1533.7200048828124,1767.569503173828,0.010058009367472968,1999.699951171875,-0.19067856981961773
2025-06-20,1564.573486328125,1622.9000244140625,1630.699951171875,1608.9000244140625,1619.0,9202821,0.0027805239323506203,1589.2650085449218,1538.2430053710937,1765.965503540039,0.00984031941093085,1999.699951171875,-0.18842823221403698
2025-06-23,1527.071533203125,1584.0,1601.0,1575.4000244140625,1601.0,7943676,-0.023969452109723788,1589.440008544922,1541.3470043945313,1764.063003540039,0.01119929950499095,1999.699951171875,-0.20788116283558655
2025-06-24,1524.7576904296875,1581.5999755859375,1609.0,1576.5999755859375,1601.0,8083992,-0.0015151669280697444,1590.0150085449218,1544.9050048828126,1762.2647534179687,0.011095402332570559,1999.699951171875,-0.20908135510075915
2025-06-25,1556.8609619140625,1614.9000244140625,1619.9000244140625,1585.0999755859375,1590.0,7813533,0.021054659422202082,1592.1700073242187,1549.0140063476563,1760.7270037841797,0.012018226404260672,1999.699951171875,-0.19242883240173606
2025-06-26,1557.9215087890625,1616.0,1624.0,1606.5999755859375,1608.800048828125,6519233,0.0006811415996705872,1593.690008544922,1552.8140063476562,1759.1412536621094,0.011893060472944866,1999.699951171875,-0.19187876208479032
2025-06-27,1550.208984375,1608.0,1629.5999755859375,1602.4000244140625,1619.0,8912268,-0.004950495049504955,1595.955010986328,1556.7120068359375,1757.6720037841797,0.011423797398786942,1999.699951171875,-0.19587936227248937
2025-06-30,1544.2318115234375,1601.800048828125,1615.0,1594.0999755859375,1615.0,6294505,-0.003855691027285446,1598.3550109863281,1560.3580078125,1756.20775390625,0.011370167119795691,1999.699951171875,-0.19897980300023038
2025-07-01,1549.0521240234375,1606.800048828125,1617.699951171875,1600.5,1609.0,4178937,0.003121488230480418,1601.5450134277344,1563.4740087890625,1754.68025390625,0.011193955847401287,1999.699951171875,-0.19647942788291847
2025-07-02,1552.619140625,1610.5,1649.0,1603.4000244140625,1618.0,8653641,0.0023026830093597628,1604.5100158691407,1567.2280078125,1753.1820037841796,0.011168489577571028,1999.699951171875,-0.1946291747138334
2025-07-03,1560.5244140625,1618.699951171875,1632.4000244140625,1615.0,1618.5,5259695,0.005091556145218945,1607.7300109863281,1570.1040063476562,1751.5232537841796,0.011190782282448334,1999.699951171875,-0.19052858393916763
2025-07-04,1581.7337646484375,1640.699951171875,1643.4000244140625,1612.300048828125,1625.0,4411273,0.013591153804676903,1611.5750061035155,1573.4900048828124,1750.0062536621094,0.011454072847981766,1999.699951171875,-0.17952693342299522
2025-07-07,1568.526123046875,1627.0,1644.0,1623.0,1640.0,3294523,-0.008350064959829928,1614.2800048828126,1576.426005859375,1748.3900036621094,0.011671845500753867,1999.699951171875,-0.18637793682670412
2025-07-08,1579.8056640625,1638.699951171875,1646.199951171875,1621.5,1628.0,4590681,0.007191119343500363,1616.4150024414062,1579.5580053710937,1746.820753173828,0.011350775653989169,1999.699951171875,-0.18052708346992
2025-07-09,1574.9852294921875,1633.699951171875,1638.0,1623.5999755859375,1637.800048828125,4580828,-0.0030511992121707854,1616.5450012207032,1582.2820043945312,1745.528502807617,0.0102891682964528,1999.699951171875,-0.1830274585872319
2025-07-10,1557.7286376953125,1615.800048828125,1638.9000244140625,1607.0999755859375,1638.9000244140625,5330179,-0.010956664552086326,1616.9050048828126,1584.596005859375,1744.1365032958984,0.010104965434129707,1999.699951171875,-0.19197875267175704
2025-07-11,1537.579833984375,1594.9000244140625,1607.0999755859375,1563.0,1579.0999755859375,11391755,-0.012934783873301936,1616.5500061035157,1586.356005859375,1742.5822534179688,0.010491783201145528,1999.699951171875,-0.2024303328709837
2025-07-14,1513.8638916015625,1570.300048828125,1591.800048828125,1559.800048828125,1591.800048828125,9173426,-0.015424148980733188,1613.8750061035157,1587.5900073242187,1740.95150390625,0.010493607658391984,1999.699951171875,-0.21473216623929542
2025-07-15,1528.614013671875,1585.5999755859375,1603.5999755859375,1564.0,1565.0999755859375,7614807,0.009743314196054786,1611.1600036621094,1589.0720068359376,1739.38650390625,0.010483739312892124,1999.699951171875,-0.2070810550069096
2025-07-16,1550.112548828125,1607.9000244140625,1612.0,1578.5,1579.0,6223491,0.014064107701492912,1609.9100036621094,1591.0640063476562,1737.9495037841798,0.011028200617300954,1999.699951171875,-0.19592935756597274
2025-07-17,1526.5894775390625,1583.5,1610.0,1580.0999755859375,1598.0,7374814,-0.015175088030087047,1608.1650024414062,1592.506005859375,1736.3657537841798,0.011358445638406937,1999.699951171875,-0.20813120034731772
2025-07-18,1529.0960693359375,1586.0999755859375,1599.300048828125,1580.0,1592.0999755859375,5161833,0.0016419170103805225,1606.325,1594.076005859375,1734.7625036621093,0.011341192096927912,1999.699951171875,-0.2068310174951784
2025-07-21,1527.36083984375,1584.300048828125,1589.0,1566.800048828125,1580.0,3682661,-0.001134812928263007,1606.3400024414063,1593.2240063476563,1733.3060040283203,0.009984362879874389,1999.699951171875,-0.20773111591082208
2025-07-22,1514.4423828125,1570.9000244140625,1585.800048828125,1565.0,1565.0,8473741,-0.008458009216104179,1605.8050048828125,1593.2700073242188,1731.638754272461,0.010161026176559082,1999.699951171875,-0.21443213343408088
2025-07-23,1517.9129638671875,1574.5,1591.9000244140625,1550.0,1576.300048828125,8035026,0.0022916643516384116,1603.7850036621094,1592.9120068359375,1730.0442541503905,0.008870815379086424,1999.699951171875,-0.21263187555847918
2025-07-24,1496.70361328125,1552.5,1582.0,1548.199951171875,1580.0,14169664,-0.013972689742775435,1600.6100036621094,1591.7020068359375,1728.2160040283204,0.009299591548148753,1999.699951171875,-0.2236335260746516
2025-07-25,1461.2261962890625,1515.699951171875,1549.5,1511.300048828125,1543.4000244140625,10851259,-0.023703735154991912,1595.9950012207032,1590.2180053710938,1726.123003540039,0.01048653823352664,1999.699951171875,-0.242036311355793
2025-07-28,1461.515380859375,1516.0,1519.300048828125,1482.5,1513.9000244140625,6439855,0.0001979605712152388,1591.7049987792968,1589.3420043945312,1723.9602532958984,0.010506227834844614,1999.699951171875,-0.24188626443102854
2025-07-29,1459.2979736328125,1513.699951171875,1517.199951171875,1496.0999755859375,1512.9000244140625,7070448,-0.0015171826043041126,1587.0499938964845,1588.40400390625,1721.7650030517577,0.010421900669168394,1999.699951171875,-0.24303646140271776
2025-07-30,1464.40771484375,1519.0,1521.699951171875,1506.0,1519.9000244140625,5719051,0.003501386667827955,1582.4749938964844,1587.41400390625,1719.7650030517577,0.010456953690594266,1999.699951171875,-0.24038603936064137
2025-07-31,1454.76708984375,1509.0,1527.0999755859375,1497.0,1509.699951171875,6851407,-0.006583278472679366,1576.9899963378907,1586.64400390625,1717.634503173828,0.01031411526013372,1999.699951171875,-0.24538678959526522
2025-08-01,1416.782958984375,1469.5999755859375,1498.699951171875,1465.5,1493.9000244140625,8702978,-0.026110022805873045,1568.4349975585938,1584.7400024414062,1715.1880029296874,0.0106754762443983,1999.699951171875,-0.2650897577285459
2025-08-04,1427.291259765625,1480.5,1482.800048828125,1451.0,1461.5,8610216,0.007417000949334174,1561.1099975585937,1582.7400024414062,1712.794002685547,0.011025472360387404,1999.699951171875,-0.2596389277639431
2025-08-05,1407.8173828125,1460.300048828125,1478.699951171875,1455.0,1478.699951171875,10213323,-0.013644006195119851,1552.1900024414062,1580.54400390625,1710.4950030517577,0.010830489722921829,1999.699951171875,-0.2697404188201575
2025-08-06,1385.0654296875,1436.699951171875,1456.0999755859375,1430.300048828125,1452.0,10566934,-0.016161129129036778,1542.3400024414063,1577.842001953125,1707.8380029296875,0.011056714000560389,1999.699951171875,-0.28154223820932117
2025-08-07,1385.25830078125,1436.9000244140625,1442.0,1414.199951171875,1430.0,9892020,0.00013925889120014467,1533.395001220703,1574.8680029296875,1705.624503173828,0.011091509193811858,1999.699951171875,-0.2814421865780401
